Address,Property_Info,Agent_logo,Agent,Agent_photo,Status,Price,Bedrooms,Bathrooms,Car_park,Size,Size_unit,Type,Sold_date
"9 Aldershot street, Sunnybank",https://www.realestate.com.au/sold/property-house-qld-sunnybank-113631107,https://i2.au.reastatic.net/340x64/480a213386b6b71b3a1d63aa88436336f577ed0be79628f4c88e1cf8f2ea46f2/logo.jpg,,,Sold,Contact agent,4,1,1,741,m²,House,Sold on 27 Aug 2013
"8 Mitchell Street, Sunnybank",https://www.realestate.com.au/sold/property-house-qld-sunnybank-114378491,https://i2.au.reastatic.net/340x64/02e5daf998da35218a6c3b3a0565ce1f328a158e41712f9e0030ade93ae92de2/logo.jpg,,,Sold,Contact agent,6,3,2,"2,013",m²,House,Sold on 22 Aug 2013
"189 Station Road, Sunnybank",https://www.realestate.com.au/sold/property-house-qld-sunnybank-114663595,,,,Sold,"$780,000 ",4,2,2,"1,024",m²,House,Sold on 14 Aug 2013
"Address available on request, Sunnybank",https://www.realestate.com.au/sold/property-house-qld-sunnybank-113020283,,,,Sold,"$425,000 ",3,2,1,582,m²,House,Sold on 02 Aug 2013
"21 Arcoona St, Sunnybank",https://www.realestate.com.au/sold/property-house-qld-sunnybank-113870387,https://i2.au.reastatic.net/340x64/530f4c9b8f30b72e42e960cdf8d1a22a8d19ac590650f2afffd2c7fe69f71616/logo.gif,,,Sold,"$545,000 ",3,2,1,564,m²,House,Sold on 23 Jul 2013
"41 Breton Street, Sunnybank",https://www.realestate.com.au/sold/property-house-qld-sunnybank-113642763,https://i2.au.reastatic.net/340x64/d4ded41d2664e18bfcb62094f856fd407969a8d2ac3e37ea76924a497624a3cb/logo.jpg,,,Sold,"$467,500 ",4,2,2,,,House,Sold on 17 Jul 2013
"148 Dixon Street, Sunnybank",https://www.realestate.com.au/sold/property-house-qld-sunnybank-113864835,https://i2.au.reastatic.net/340x64/5d007e613c5909613ad3307a437313a116534d92af28b969219b629f5c4aa954/logo.jpg,,,Sold,"$480,000 ",4,2,1,571,m²,House,Sold on 16 Jul 2013
"1 Breton Street, Sunnybank",https://www.realestate.com.au/sold/property-residential+land-qld-sunnybank-200352923,,,,Sold,Contact agent,,,,"2,254",m²,Residential Land,Sold on 01 Jul 2013
"193 Young Street, Sunnybank",https://www.realestate.com.au/sold/property-house-qld-sunnybank-113643059,,,,Sold,Contact agent,3,2,1,,,House,Sold on 30 Jun 2013
"19 Pengana Street, Sunnybank",https://www.realestate.com.au/sold/property-house-qld-sunnybank-113930443,https://i2.au.reastatic.net/340x64/d4ded41d2664e18bfcb62094f856fd407969a8d2ac3e37ea76924a497624a3cb/logo.jpg,,,Sold,"$455,000 ",3,1,2,,,House,Sold on 29 Jun 2013
"Address available on request, Sunnybank",https://www.realestate.com.au/sold/property-townhouse-qld-sunnybank-113588299,,,,Sold,Contact agent,3,2,1,,,Townhouse,Sold on 17 Jun 2013
"14 Alconah Street, Sunnybank",https://www.realestate.com.au/sold/property-house-qld-sunnybank-112982527,https://i2.au.reastatic.net/340x64/d1cf2a5de194107cdafdefb35d4e8ae80cd78c9cd07a60d0550eef0a6a5d21d9/logo.jpg,,,Sold,Contact agent,4,2,2,,m²,House,Sold on 14 Jun 2013
"165 Beenleigh Road, Sunnybank",https://www.realestate.com.au/sold/property-house-qld-sunnybank-113626755,,,,Sold,Contact agent,3,1,2,603,m²,House,Sold on 10 Jun 2013
"68 Everest Street, Sunnybank",https://www.realestate.com.au/sold/property-house-qld-sunnybank-134773882,https://i2.au.reastatic.net/340x64/363ba2bfa1b911d4b3cec7d35d79cdf7ae3420dd64a32a271b620591984796a6/logo.gif,Dan Lal,https://i2.au.reastatic.net/150x200/9638900ec2c79a89907f42399bdec95476307b18fa02f66e718f23cd4cb351a9/main.jpg,Sold,"$615,000 ",2,1,1,635,m²,House,Sold on 26 Nov 2020
"10 Chalmers Place, Sunnybank",https://www.realestate.com.au/sold/property-house-qld-sunnybank-134491502,https://i2.au.reastatic.net/340x64/1a0238d49b4287a38de938faf33230ba9e13ac15242c8dbe67687c742a9cd914/logo.jpg,Emily Xiong,https://i2.au.reastatic.net/150x200/d8a1d93a0740bbbaa88c5015863d2dae840ad32be0df2268776899c24f90735e/main.jpg,Sold,"$1,300,000 ",6,4,8,720,m²,House,Sold on 04 Nov 2020
"215 Turton Street, Sunnybank",https://www.realestate.com.au/sold/property-house-qld-sunnybank-134097274,https://i2.au.reastatic.net/340x64/72065f86a98a17150e26e3f853917195eccd8c1532b149724531cc4f232ffe53/logo.jpg,Owen Chen,https://i2.au.reastatic.net/150x200/a8b36d058103a0a238322f816843e062ddbc23c08471450ee4ff93f35fb0731f/main.jpg,Sold,"$600,000 ",3,1,1,607,m²,House,Sold on 20 Oct 2020
"501 Beenleigh Road, Sunnybank",https://www.realestate.com.au/sold/property-house-qld-sunnybank-133708514,"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIxNzAiIGhlaWdodD0iMzIiPjwvc3ZnPgo=",Peter Florentzos,"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIxMjAiIGhlaWdodD0iMTYwIj48L3N2Zz4K",Sold,"$520,000 ",3,1,4,607,m²,House,Sold on 17 Oct 2020
"8/81 Mccullough Street, Sunnybank",https://www.realestate.com.au/sold/property-townhouse-qld-sunnybank-134266578,"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIxNzAiIGhlaWdodD0iMzIiPjwvc3ZnPgo=",John Heng,"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIxMjAiIGhlaWdodD0iMTYwIj48L3N2Zz4K",Sold,"$400,888 ",3,2,1,165,m²,Townhouse,Sold on 09 Oct 2020
"8 RENNIKS ST, Sunnybank",https://www.realestate.com.au/sold/property-house-qld-sunnybank-134455286,"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIxNzAiIGhlaWdodD0iMzIiPjwvc3ZnPgo=",Estelle Lin,"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIxMjAiIGhlaWdodD0iMTYwIj48L3N2Zz4K",Sold,"$682,000 ",3,1,2,597,m²,House,Sold on 02 Oct 2020
"10 Edith Street, Sunnybank",https://www.realestate.com.au/sold/property-house-qld-sunnybank-134111710,"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIxNzAiIGhlaWdodD0iMzIiPjwvc3ZnPgo=",Peter Florentzos,"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIxMjAiIGhlaWdodD0iMTYwIj48L3N2Zz4K",Sold,"$970,000 ",4,2,4,"1,151",m²,House,Sold on 30 Sep 2020
"80 Everest Street, Sunnybank",https://www.realestate.com.au/sold/property-house-qld-sunnybank-133578054,"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIxNzAiIGhlaWdodD0iMzIiPjwvc3ZnPgo=",Henry Wong,"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIxMjAiIGhlaWdodD0iMTYwIj48L3N2Zz4K",Sold,"$675,000 ",3,2,2,612,m²,House,Sold on 17 Sep 2020
"7 Dema Street, Sunnybank",https://www.realestate.com.au/sold/property-house-qld-sunnybank-134018110,"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIxNzAiIGhlaWdodD0iMzIiPjwvc3ZnPgo=",Peter Florentzos,"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIxMjAiIGhlaWdodD0iMTYwIj48L3N2Zz4K",Sold,"$968,000 ",4,3,2,859,m²,House,Sold on 08 Sep 2020
"13 Naldi Street, Sunnybank",https://www.realestate.com.au/sold/property-house-qld-sunnybank-133357562,"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIxNzAiIGhlaWdodD0iMzIiPjwvc3ZnPgo=",Tom Zhang,"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIxMjAiIGhlaWdodD0iMTYwIj48L3N2Zz4K",Sold,"$1,100,000 ",6,4,4,540,m²,House,Sold on 02 Sep 2020
"4A Loben Street, Sunnybank",https://www.realestate.com.au/sold/property-house-qld-sunnybank-133278102,"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIxNzAiIGhlaWdodD0iMzIiPjwvc3ZnPgo=",Leo Liu,"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIxMjAiIGhlaWdodD0iMTYwIj48L3N2Zz4K",Sold,"$1,285,000 ",5,5,2,506,m²,House,Sold on 28 Aug 2020
"14/68 Comley Street, Sunnybank",https://www.realestate.com.au/sold/property-townhouse-qld-sunnybank-132480974,"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIxNzAiIGhlaWdodD0iMzIiPjwvc3ZnPgo=",Tony Jin,"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIxMjAiIGhlaWdodD0iMTYwIj48L3N2Zz4K",Sold,"$430,000 ",3,2,1,,,Townhouse,Sold on 05 Aug 2020
"25a Stones Road, Sunnybank",https://www.realestate.com.au/sold/property-house-qld-sunnybank-133847218,"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIxNzAiIGhlaWdodD0iMzIiPjwvc3ZnPgo=",Harry Imam,"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIxMjAiIGhlaWdodD0iMTYwIj48L3N2Zz4K",Sold,"$655,000 ",3,1,1,"1,154",m²,House,Sold on 30 Jul 2020
"69 Albyn Road, Sunnybank",https://www.realestate.com.au/sold/property-house-qld-sunnybank-132983202,"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIxNzAiIGhlaWdodD0iMzIiPjwvc3ZnPgo=",Jim Zheng,"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIxMjAiIGhlaWdodD0iMTYwIj48L3N2Zz4K",Sold,"$880,000 ",4,3,4,454,m²,House,Sold on 27 Jul 2020
"123 Turton Street, Sunnybank",https://www.realestate.com.au/sold/property-house-qld-sunnybank-132909842,"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIxNzAiIGhlaWdodD0iMzIiPjwvc3ZnPgo=",Shirley Chow,"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIxMjAiIGhlaWdodD0iMTYwIj48L3N2Zz4K",Sold,"$1,352,000 ",6,4,3,"1,004",m²,House,Sold on 22 Jul 2020
"15 Pankina St, Sunnybank",https://www.realestate.com.au/sold/property-house-qld-sunnybank-133816122,"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIxNzAiIGhlaWdodD0iMzIiPjwvc3ZnPgo=",Yvonne Huang,"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIxMjAiIGhlaWdodD0iMTYwIj48L3N2Zz4K",Sold,"$700,000 ",3,2,2,615,m²,House,Sold on 11 Jul 2020
"121 Dunedin Street, Sunnybank",https://www.realestate.com.au/sold/property-house-qld-sunnybank-133192054,"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIxNzAiIGhlaWdodD0iMzIiPjwvc3ZnPgo=",Estelle Lin,"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIxMjAiIGhlaWdodD0iMTYwIj48L3N2Zz4K",Sold,"$839,888 ",4,2,2,850,m²,House,Sold on 08 Jul 2020
"19 Breton Street, Sunnybank",https://www.realestate.com.au/sold/property-house-qld-sunnybank-133670854,"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIxNzAiIGhlaWdodD0iMzIiPjwvc3ZnPgo=",PJ Salami,"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIxMjAiIGhlaWdodD0iMTYwIj48L3N2Zz4K",Sold,"$492,500 ",3,1,,551,m²,House,Sold on 06 Jul 2020
"7 Pember Street, Sunnybank",https://www.realestate.com.au/sold/property-house-qld-sunnybank-133533778,"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIxNzAiIGhlaWdodD0iMzIiPjwvc3ZnPgo=",Adam Scott,"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIxMjAiIGhlaWdodD0iMTYwIj48L3N2Zz4K",Sold,"$640,000 ",3,1,1,546,m²,House,Sold on 01 Jul 2020
"54 Altandi Street, Sunnybank",https://www.realestate.com.au/sold/property-house-qld-sunnybank-133791702,"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIxNzAiIGhlaWdodD0iMzIiPjwvc3ZnPgo=",Tina Guo,"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIxMjAiIGhlaWdodD0iMTYwIj48L3N2Zz4K",Sold,"$500,000 ",3,1,2,548,m²,House,Sold on 25 Jun 2020
"14 Jedda Place, Sunnybank",https://www.realestate.com.au/sold/property-house-qld-sunnybank-131456814,"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIxNzAiIGhlaWdodD0iMzIiPjwvc3ZnPgo=",Owen Chen,"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIxMjAiIGhlaWdodD0iMTYwIj48L3N2Zz4K",Sold,"$670,000 ",4,2,2,610,m²,House,Sold on 11 Jun 2020
"18 Lister Street, Sunnybank",https://www.realestate.com.au/sold/property-house-qld-sunnybank-133370690,"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIxNzAiIGhlaWdodD0iMzIiPjwvc3ZnPgo=",Simon Au,"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIxMjAiIGhlaWdodD0iMTYwIj48L3N2Zz4K",Sold,"$788,000 ",9,8,1,404,m²,House,Sold on 01 Jun 2020
"381 McCullough Street, Sunnybank",https://www.realestate.com.au/sold/property-house-qld-sunnybank-133284838,"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIxNzAiIGhlaWdodD0iMzIiPjwvc3ZnPgo=",Michelle Lee,"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIxMjAiIGhlaWdodD0iMTYwIj48L3N2Zz4K",Sold,"$718,888 ",4,1,2,607,m²,House,Sold on 01 Jun 2020
"26 Samara Street, Sunnybank",https://www.realestate.com.au/sold/property-house-qld-sunnybank-133064550,"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIxNzAiIGhlaWdodD0iMzIiPjwvc3ZnPgo=",Xavier Far,"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIxMjAiIGhlaWdodD0iMTYwIj48L3N2Zz4K",Sold,"$710,000 ",3,2,2,642,m²,House,Sold on 01 Jun 2020
"23 Pinecone Street, Sunnybank",https://www.realestate.com.au/sold/property-house-qld-sunnybank-133058998,"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIxNzAiIGhlaWdodD0iMzIiPjwvc3ZnPgo=",Martin Ma,"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIxMjAiIGhlaWdodD0iMTYwIj48L3N2Zz4K",Sold,"$755,000 ",5,4,2,623,m²,House,Sold on 20 May 2020
"41 Keats Street, Sunnybank",https://www.realestate.com.au/sold/property-house-qld-sunnybank-133075470,https://i2.au.reastatic.net/340x64/d4ded41d2664e18bfcb62094f856fd407969a8d2ac3e37ea76924a497624a3cb/logo.jpg,Yvonne Huang,https://i2.au.reastatic.net/150x200/9996ef9dec9de1a2f972aff4c5f2925f8c70c024572c0480d0399240e0ac806a/main.jpg,Sold,"$427,000 ",3,1,1,607,m²,House,Sold on 27 Apr 2020
"7 Aldershot Street, Sunnybank",https://www.realestate.com.au/sold/property-house-qld-sunnybank-132875434,https://i2.au.reastatic.net/340x64/1a0238d49b4287a38de938faf33230ba9e13ac15242c8dbe67687c742a9cd914/logo.jpg,Emily Xiong,https://i2.au.reastatic.net/150x200/d8a1d93a0740bbbaa88c5015863d2dae840ad32be0df2268776899c24f90735e/main.jpg,Sold,"$1,125,000 ",5,5,2,469,m²,House,Sold on 17 Apr 2020
"24 Lavinia Street, Sunnybank",https://www.realestate.com.au/sold/property-house-qld-sunnybank-132857818,https://i2.au.reastatic.net/340x64/23f9286122ee806198a1fd2c9b18994d058235263833ab8e478198c80b6550d2/logo.jpg,Adam Scott,https://i2.au.reastatic.net/150x200/dfa54a9ad4d111cb269eb077b5ce3835223bb030a7902c7eeabb4167eca09290/main.jpg,Sold,"$755,000 ",3,2,2,607,m²,House,Sold on 15 Apr 2020
"41 Devenish Street, Sunnybank",https://www.realestate.com.au/sold/property-house-qld-sunnybank-133116506,"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIxNzAiIGhlaWdodD0iMzIiPjwvc3ZnPgo=",Henry Wong,"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIxMjAiIGhlaWdodD0iMTYwIj48L3N2Zz4K",Sold,"$885,000 ",4,2,2,765,m²,House,Sold on 21 Mar 2020
"56 Keats Street, Sunnybank",https://www.realestate.com.au/sold/property-house-qld-sunnybank-131977666,"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIxNzAiIGhlaWdodD0iMzIiPjwvc3ZnPgo=",Xavier Far,"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIxMjAiIGhlaWdodD0iMTYwIj48L3N2Zz4K",Sold,"$728,000 ",7,4,2,423,m²,House,Sold on 09 Mar 2020
"25 Woff Street, Sunnybank",https://www.realestate.com.au/sold/property-house-qld-sunnybank-132454494,"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIxNzAiIGhlaWdodD0iMzIiPjwvc3ZnPgo=",Gordon Sui,"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIxMjAiIGhlaWdodD0iMTYwIj48L3N2Zz4K",Sold,"$730,000 ",4,3,2,774,m²,House,Sold on 04 Mar 2020
"17 Selvage Street, Sunnybank",https://www.realestate.com.au/sold/property-house-qld-sunnybank-132611062,"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIxNzAiIGhlaWdodD0iMzIiPjwvc3ZnPgo=",Tom Zhang,"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIxMjAiIGhlaWdodD0iMTYwIj48L3N2Zz4K",Sold,"$1,170,000 ",5,3,4,,,House,Sold on 02 Mar 2020
"40 Keats Street, Sunnybank",https://www.realestate.com.au/sold/property-house-qld-sunnybank-132531826,"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIxNzAiIGhlaWdodD0iMzIiPjwvc3ZnPgo=",,,Sold,"$430,000 ",3,1,2,430,m²,House,Sold on 20 Feb 2020
"56 Dunedin Street, Sunnybank",https://www.realestate.com.au/sold/property-house-qld-sunnybank-132403998,"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIxNzAiIGhlaWdodD0iMzIiPjwvc3ZnPgo=",Owen Chen,"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIxMjAiIGhlaWdodD0iMTYwIj48L3N2Zz4K",Sold,"$1,100,000 ",5,3,2,902,m²,House,Sold on 18 Feb 2020
"613 Beenleigh Road, Sunnybank",https://www.realestate.com.au/sold/property-house-qld-sunnybank-132390722,"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIxNzAiIGhlaWdodD0iMzIiPjwvc3ZnPgo=",Zora Liu,"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIxMjAiIGhlaWdodD0iMTYwIj48L3N2Zz4K",Sold,"$760,000 ",6,3,2,803,m²,House,Sold on 07 Feb 2020
"5 Julieann Street, Sunnybank",https://www.realestate.com.au/sold/property-house-qld-sunnybank-132399698,"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIxNzAiIGhlaWdodD0iMzIiPjwvc3ZnPgo=",Kevin Chiu,"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIxMjAiIGhlaWdodD0iMTYwIj48L3N2Zz4K",Sold,"$700,000 ",3,1,1,584,m²,House,Sold on 03 Feb 2020
"79 Dixon Street, Sunnybank",https://www.realestate.com.au/sold/property-house-qld-sunnybank-132189470,"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIxNzAiIGhlaWdodD0iMzIiPjwvc3ZnPgo=",Alex Fan,"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIxMjAiIGhlaWdodD0iMTYwIj48L3N2Zz4K",Sold,"$700,000 ",4,2,2,962,m²,House,Sold on 31 Jan 2020
"41 Agnes Street, Sunnybank",https://www.realestate.com.au/sold/property-house-qld-sunnybank-132130734,"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIxNzAiIGhlaWdodD0iMzIiPjwvc3ZnPgo=",,,Sold,"$518,888 ",3,1,2,546,m²,House,Sold on 23 Jan 2020
"27 Dyson Avenue, Sunnybank",https://www.realestate.com.au/sold/property-house-qld-sunnybank-132483590,"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIxNzAiIGhlaWdodD0iMzIiPjwvc3ZnPgo=",Peter Ou,"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIxMjAiIGhlaWdodD0iMTYwIj48L3N2Zz4K",Sold,"$605,000 ",4,2,2,644,m²,House,Sold on 20 Jan 2020
"58 Dunedin Street, Sunnybank",https://www.realestate.com.au/sold/property-house-qld-sunnybank-132304910,"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIxNzAiIGhlaWdodD0iMzIiPjwvc3ZnPgo=",Peter Florentzos,"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIxMjAiIGhlaWdodD0iMTYwIj48L3N2Zz4K",Sold,"$1,850,000 ",5,3,6,"1,023",m²,House,Sold on 16 Jan 2020
"42 Altandi Street, Sunnybank",https://www.realestate.com.au/sold/property-house-qld-sunnybank-132505550,"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIxNzAiIGhlaWdodD0iMzIiPjwvc3ZnPgo=",Darrell Plumridge,"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIxMjAiIGhlaWdodD0iMTYwIj48L3N2Zz4K",Sold,"$623,000 ",3,1,1,608,m²,House,Sold on 13 Jan 2020
"19 Pinecone Street, Sunnybank",https://www.realestate.com.au/sold/property-house-qld-sunnybank-132310786,"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIxNzAiIGhlaWdodD0iMzIiPjwvc3ZnPgo=",Owen Chen,"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIxMjAiIGhlaWdodD0iMTYwIj48L3N2Zz4K",Sold,"$777,000 ",4,2,2,735,m²,House,Sold on 07 Jan 2020
